"V1","V2","V3","V4"
0.290228436643934,-0.975771523151033,1.13919749319074,-1.12621608530065
2.68234240271715,-0.388265932585549,1.14789424867723,-0.345434425011244
-1.06156132137756,-0.54632324706846,0.345535947660465,-0.224455860713039
0.214276898129696,-0.734668119547063,-0.230570790240502,-0.504233237301609
0.202092846905946,-0.199384526730061,1.15157087129944,0.39099912800109
0.42453879545044,-0.705207367694856,-0.683291707472085,0.289637309842431
0.636681732238604,1.28313441594684,-1.34926718475537,0.406356689451414
0.751240744925894,1.13903764680452,-1.31120139767552,0.465900581022026
0.755393452019908,1.37171687239313,-1.34147160754284,0.420647817924488
-1.49823394056275,-0.510474790906901,-0.898020678402386,1.26144669545277
-3.68589070874301,-0.561853734989607,1.10959045167399,-0.313361251450596
-0.592990902841707,-0.0346427982726835,0.00213975472931044,-0.597091157402663
0.913032138002806,-2.11240503644985,1.36583667163364,-0.776835081604048
-1.15760184732152,0.312170322143856,1.0443014213454,-0.0597151847051013
-0.558486582650118,0.638240311747792,0.0378765804376902,0.131156660833969
-3.02336952679109,-1.12346813044354,2.66286508609296,-1.24784327072559
0.823988361686606,-0.42526818578738,-0.0749194693682839,-0.616012385279129
-2.03923538575966,0.0174532175135484,1.17406753005025,-0.780144206889995
0.853189020242233,-0.0498376499672314,1.01848891554892,0.581189210456774
-0.0338522243891458,-0.270953530118561,0.638981805329023,-0.807215110913091
0.259830897059885,-0.57881074797085,0.317803478108276,0.101545132087523
0.775791493282597,-0.996622220864583,1.3324889518556,-0.548125831830733
-1.95881091967104,0.072036560882113,-0.415533616388201,-0.318343917944519
-0.00771688308495504,-0.0644950140593959,-0.256741831436347,-0.993834190254197
-1.53248072498092,0.536871305495056,-0.472999638901877,0.111249614037913
0.239660084868795,-0.085892020342494,1.56706331773367,-0.0413815961848366
0.00860697054130127,-0.343933359152964,1.26661247061725,0.629438275050299
-0.492796481245587,0.223132677049449,-0.190393327543416,0.35453714940773
-2.91693935558812,-0.646289662816167,1.20668966574898,-0.969882661911467
-0.710476950640867,0.45252930756709,-0.891980839102943,0.552976249444014
-1.66862338976229,-0.611964835539963,-0.165015041348335,-0.196905636843321
1.70486213134053,-0.530065617941278,-0.230115133561558,0.0421635606162889
0.415741898755649,1.22724064014019,0.660870171885526,-0.589396716119144
-0.436375605803559,-0.0327975282645355,1.0543235606749,0.504894473868284
1.11444496000748,-0.613354954337584,-0.127882392672498,-0.224275789993805
-1.61321326256053,1.13833566153922,1.50281153102331,0.366424449799229
3.92147797602347,-0.328082312686901,1.646176506593,-0.936303290459704
3.0422161715585,-0.121268819745682,1.70020300137442,-0.742872490089518
-0.55233711378423,-0.0641846852386195,0.374936357052748,-0.791077354862867
0.967985529010825,-1.72925818008273,1.04498789173288,-0.739194406737181
2.00224032059936,-1.00678906322236,-0.314139878814672,-0.0778873295028187
0.579090501591173,-0.76062857046869,1.55873579650721,0.266637784411946
-1.95208952112469,-0.338554345262716,0.0437906665906907,0.654243942178523
0.0760900339717674,-0.704000925167185,-0.559517996544464,0.135587363143979
-2.12213923794667,0.208839062131491,-0.208932157540693,-0.194951275290967
1.09515108784998,0.519910678445013,0.949027279884454,1.27195480898826
-0.472835438868704,-0.908878431345626,-0.0104489075605428,0.310745007637669
1.08822867488571,-0.428670211648893,-0.72413162316418,-0.437116296782348
-0.588287801733049,0.166851520334919,1.86136459329279,1.2621484324868
-2.74826624095434,-0.34668123916684,-0.41121169938618,0.325963758239777
-1.81699882344993,0.311515839803554,0.262670593660687,0.23671839854814
-1.74321854173094,-0.0772172697448341,0.905241776529167,-0.0856118102318668
0.232626413771229,-0.00834592892865466,-0.434569442717937,-0.384821322847693
-0.93874670202581,-0.578737198923687,-0.287848444386415,0.982859317642934
-2.76921210183054,0.200048049916592,-1.17136592930403,0.100701895577706
-1.92633041805653,-0.230361499542461,-0.205510324126968,1.25564324735166
-1.96239376977745,-1.16070071910435,-1.02340633789996,-0.0614276618756151
-2.68682032790884,-1.01235817424276,-0.421475886211806,0.32508476173781
0.840793057410333,-0.377811117448897,-1.02899074525638,0.294628591602336
-0.438196734882751,-1.51212364926674,0.53153022266636,0.802474555250348
-1.04018736542905,-1.53132415458953,0.0138838126506557,-7.27482213092462e-05
-1.61844786408561,-0.516756330536456,-1.73641223489288,-0.0165552401010742
-3.72238011925729,-0.547823439030005,-1.722856751562,-0.175556461345322
-0.390425525317982,-1.09620348668486,1.09656845063908,0.467990469423793
-0.986613306952156,-0.844687654085385,-1.15234099802776,-1.08446271212413
-1.37169496199269,-1.15445173145757,-0.545505782909442,-0.271295856411577
1.87757790038801,-1.52497165674425,0.95588919478528,-0.702702190337409
-0.959617701431429,-0.804927892527738,0.113425323276609,-0.063158348592529
-0.0142079514625736,-1.94374724831312,-0.11602378194649,0.0846049417276933
-1.48689051335698,-0.276434250486268,-0.683531053918523,0.843202876396337
-1.35879592039458,-1.37010761258496,0.180208616491688,0.4107468194158
-1.99770403808919,-1.0259494252466,-0.0838066907289695,0.313996231395838
-1.77689815384276,-0.725864255406683,0.225839812560554,0.111634188495296
0.103759767520353,-0.700466192888377,0.172110752301517,0.658483781950152
-0.814204296213311,-0.265622080467934,-1.69408287106365,0.140265933093317
-0.242541098625568,-0.454007128673505,-1.70591152938821,0.420047307013668
-0.169625187310599,-1.15062286084933,-0.413592927125836,-0.0443376365253053
0.239207507088053,-1.17920675970083,-0.610228620160236,0.0419410292777388
-0.267052599709934,-1.64903436149112,0.157306544345132,0.318119300171136
-2.20435420416741,-1.52892064506007,0.452173120721279,0.0957697925230425
2.56843776495142,-0.788554031504802,0.743172159189003,0.804384620610586
-2.34576147982581,-0.539650243918474,0.244651188292215,-1.24492288262861
0.48978365464872,-2.21868667867705,0.239737996050814,0.0461836597333885
-0.435120239799657,-0.635135465985884,-0.334327374745355,-6.42748219085235e-05
0.88622386333172,-1.40853244410913,-0.125352679423087,-0.2029157515987
-4.66831132847099,-0.2521591847818,0.478977150397457,0.639028358933276
-1.89643518436138,-1.44781930049058,0.91579816285412,0.569476386423112
-2.00996763316588,-0.547631413859435,0.384012723065981,0.519258368979222
-0.940692272792046,-1.56702238829512,-0.0713293578001092,0.588721245220063
-5.01767854502942,-0.95697749790735,-1.56633741171734,0.562613258028413
-2.53167802714322,-0.163765871529808,-1.47005113537296,0.52729791102755
-3.19043016438584,-1.74517907225293,-0.79029968985659,-0.148434960972586
-2.37813272947794,-1.20467917090894,0.253092089635823,0.743369452693828
1.45851218568522,-2.22271583503635,0.411026505410434,0.0166613506898075
0.0629279286692801,-0.554170767996386,0.160599318914826,0.277382326433089
0.36257367487426,-0.918863506990542,0.211721244665006,0.749573700909869
0.31124656408139,-1.49432339384644,0.0971473416316233,-0.8700156076223
1.17248618780892,-0.0104455642667766,-1.90770977439066,1.50227704665657
0.30326721694827,0.18854735332032,-2.21229095414979,1.41401506650344
-0.0732783083442421,-0.768979634807769,0.160122872370478,0.233063676252874
-2.75760806948398,-0.0236123764107728,-0.35664590236647,0.0561339612810982
1.88483824979619,-0.215865329934482,-1.75344385247566,1.71079061672715
-0.130876833200016,-0.0450084998120602,-1.53805403462052,1.27870703294316
-0.0503023767729551,0.0182231109360718,-0.788623252244987,-0.0556415128725708
0.126677858219038,-0.290972009865526,-1.1245707739584,-0.112729647389066
-2.52354048723027,-0.198390703988396,-2.04146251052285,0.19327694885091
-2.13467800369347,0.681375666234745,-1.48326204755892,0.875645883493667
-0.819636275305098,-1.13240067125186,-0.379369405051277,0.811585936100941
-2.6098441724423,-0.415029211793618,0.416291916488725,1.11562635445943
-1.2136891703168,0.23759857975428,-0.197295006353494,0.805760107506297
-0.91947452364385,0.344618604497969,1.27332664390499,-0.839212069666757
-1.75920763873318,-0.134577923768644,0.494482787351966,-0.809526119977633
-2.10161046182377,-0.00140338968201202,0.64899672637702,-0.131178933071493
-0.156644187344476,0.547680711156332,0.216427265508664,-0.149347244899162
-1.33994881320987,0.784652280474905,0.533510915410326,0.132931776136744
-2.31541135861299,0.658005271841128,0.152076156326202,-0.330443858332806
-2.40575809296726,0.700163650213836,-0.0669808868428178,-0.123124450319649
-1.38900972537348,-0.454592108340844,0.0835539739484238,-0.0154832200571117
-1.3105820407281,0.0413670289917871,-0.212358560079681,-0.752908809761802
0.0635234316765336,-0.557177297186744,0.807312475349052,0.0708363570056943
1.21930993746084,-1.14347191943167,-0.0369597592300343,-0.538710354547677
-1.4391314684889,-1.24532307758239,-1.45181256927524,-0.119960979887681
-0.244167225686446,-1.2519701790095,-1.10605168414198,-0.102341191486506
0.136821903807077,-0.791767823448835,-0.357951462260502,-0.472726234588593
-0.464488400121228,-0.913816802715089,-0.476690061947023,-0.391041112360954
-0.909112864506829,-1.37652747226243,-1.23691140693041,-0.702149694701723
-1.85621601488648,-2.16563678296362,0.364280458752146,-0.837755892565835
-0.456883596313314,-1.57790171908993,0.371201753730616,-0.956066202991338
1.28722408287125,-1.69295671698003,0.148063022577792,-0.0718625953923958
-1.04656203931224,-1.2835207458127,-1.33778282371931,0.268465834459569
-3.85880108460721,-1.10730816064094,-1.49135973290597,0.108328340723742
-3.09878002641466,-0.943004626860029,-0.417108751024267,0.948369033471031
-2.80408330942579,1.14603737017126,1.76334611303537,-0.998746214942085
-0.730940639847218,0.350306424148355,0.617313249075626,-0.902100984988787
-1.81698578921522,0.0942547011914258,0.176080272488184,0.398891346152802
0.778081844927613,0.324708931179532,1.78173753212658,-0.485384135710213
-0.796530756915398,-1.65942325149053,1.03880413706314,-0.130107651132696
0.955439576042995,-0.901722506683125,0.119150324946846,-0.686161230020007
0.29195623946644,-0.130258035371614,0.183724843817012,-0.109637192046633
0.6232342514792,0.762020153062291,1.39472490200995,-0.409311416834268
0.560220233624824,1.06277767992963,1.58463610755688,-0.233981669760018
0.708667099276976,0.754658722220728,1.14709490867553,-0.222732461907237
0.32327476071802,0.771452509682699,1.47249879013166,-0.348866521370341
1.79160533305032,-0.387054464433046,-1.35083814009174,-0.415314118476082
-1.28971271117353,-0.36513653195935,-1.00679311557382,-0.288969118300164
0.787397270303122,-0.371240177241253,-1.00075128145162,-0.33752649638377
0.845830144665171,-0.302993431838257,-0.656740447312776,-0.231962112915657
-0.469932824537293,-0.368219633337769,-1.433219429656,0.139094095473295
-0.0707033979713142,-0.433230390309468,-1.36887466722856,-0.136574427405089
0.202923340985989,-0.61163851053232,-1.26378105965344,-0.0635180648131222
-1.81831414824695,-0.0706158806055996,0.236342583989568,-0.42011830823393
0.547533697214126,-1.14725220001321,0.0211029971438606,-0.428282930392022
0.525254164328461,0.593680950265919,-1.52773731707481,0.0689432651937518
1.52734879741414,-0.541825220034455,-0.113162355220965,-0.520897395398269
-2.39564172863093,-0.282675880890313,-0.300939087036384,0.851916747600007
0.694553710353867,-0.226987074092045,0.81061282678223,1.118626951092
0.338943135642619,-0.704895277584684,-0.341757456526929,0.292095743986143
0.301663747731835,-0.771043968010486,0.109548476478966,0.560763438949765
-0.11098868021341,-1.07746454827515,-0.939248854958171,0.0564705652625115
-2.62201483081038,0.666525069126743,-1.48958645510393,-0.0701335759487267
0.800707074595422,0.0273170459532839,-0.473048358987873,0.494870830567502
-4.52460904697758,-0.496073376164238,-1.33833995480538,-0.375781111515075
-1.35048363622115,-1.03104654788708,-1.03075667497709,0.247303186241167
-1.5041587182059,-1.03354736933722,-0.716732841671664,0.534386149755863
0.587086936155151,-1.00842500856561,-0.0611281321979922,-0.361829265443071
0.853586076324061,-0.291527759831027,0.454021764650887,0.0856383415104407
-0.323123250670428,-0.844611698283001,0.150586489551316,-0.290830885061757
2.16179722338028,-0.383719046630612,-0.192553906851864,-0.289849628929975
0.226021045784191,-0.689021206226199,0.0783708002544479,-0.198672907831219
-0.30416571165507,0.759414154716405,-1.53703128188874,0.0736793754219676
0.853534532432483,0.265852929387889,-0.233196679797978,-0.144709271595973
2.14152746308653,-0.797707027022793,0.406603484133344,0.0378160956011695
1.09515464754678,-0.535742260084111,-0.513767146334921,0.643221256481616
1.34701254529174,-0.490071417671529,-0.0160592861883265,-0.142056042036911
1.64587063959054,-1.15872747167397,-1.59055160448387,-0.280965943365832
0.577039046967452,-0.574984892087257,-0.598230235140948,0.119671631589903
-3.79196457443719,-0.523371968151317,-1.21209776989722,-0.0935960542603138
-1.2538811465954,0.268912406502363,0.139220298782822,0.785596978170335
-2.38584006822661,1.25028680212891,-1.48699030934536,-0.150357345388528
1.53775603151026,0.786540929420002,0.344907076766994,-1.05919904768008
1.67999894270071,0.380813633669783,-0.0026790461167906,-0.799670150371691
1.78210362134647,0.687798192523726,-0.396533251673775,-0.818841067698872
1.52666725266849,0.880748080345426,-0.945031794285657,-0.811088118386912
-0.641769917672982,1.28258404546859,0.0283503494825105,-0.832822487551129
0.305059496282784,0.461679884846206,1.10459883700317,-0.8493504506401
0.118818648390914,-0.651283144504223,0.0852610782579996,0.0742581903793411
0.504371584974634,0.549630841830104,0.347297228164797,-0.674013552723163
1.17517486634043,1.24007029493336,0.464193207468987,0.00173609531101104
0.386325725004208,-0.0777200183168842,-0.0366564863313801,-0.917535084925358
2.3399122118936,0.574339202663218,-0.122347439007272,-0.459387862489266
-0.388572446288054,0.1302589924618,-0.111269840534158,-1.47960633143364
-1.26444734454132,-0.182791984497245,-0.136611002189317,-0.839407076596979
0.315876536527366,-0.054790525245784,0.131974680191094,-0.8254491385037
-2.74896319783364,-0.171135665516469,1.31571490389274,-0.947318240136339
-2.3104661991274,-0.0505909253774232,0.423860933173835,-0.893719821993894
-1.14859125428373,-0.431332326129769,1.74785039185904,-0.871560464484972
-0.820924994325815,0.203607732468769,0.809395803151285,-0.0326119415960185
0.0253453660116968,0.114009662066692,1.6668627105943,-0.357208682013361
2.54302853601997,-0.682171799227939,0.26562955654589,0.407760427175222
2.18579635404805,1.18198291779742,-1.06948217845193,0.134272301965087
-0.360842435508973,-0.196026135843358,0.868587824161264,0.189009233250245
0.658905925535714,-0.922607154098403,1.40097115285765,-0.910677287829961
-1.56711935237122,1.23740545713024,-0.371655351252332,-0.382074408656589
-3.10007341212799,0.692906920148482,0.263335690268305,-0.193258138257242
0.670402958329053,1.37263513440166,1.15428216637522,-0.798710976666896
-0.669874553057834,0.414259636490261,-0.0223959685762257,-0.859582790754739
0.666425679696811,0.839355154999258,1.17362393931326,-0.378805017781755
-0.599338642428625,0.895693246338865,1.34752005136163,0.0369438086167683
-1.09914916537679,1.20881550706988,0.387674806641293,0.0828499518987003
-0.532146884626366,2.43964792349399,0.111773158711272,0.297879449709614
-0.00772856472947625,1.11747090480468,-0.0799593578458908,-0.557383340235356
-3.37509725906968,1.29418488869932,0.359297407825413,-0.591955998244882
-3.50528911670101,-0.850603700103075,0.691246782465816,0.55654140129004
0.775425418490821,-0.035389864654962,0.549640624496786,-0.330587379296127
1.41909225733138,-0.755506705393985,-0.323163549670697,-0.676604989653854
1.24945759010856,0.190142804816391,1.18844874432583,-0.708610062772611
1.84639675504905,-0.187332899486875,1.41726009027319,-0.620555340017853
-2.07873906577062,0.441393129525502,0.65355893470527,-0.0357846462443643
0.723054293552887,0.272748842347437,-0.3282300938341,-0.0342036497608527
0.221425904316662,-0.364204992198221,1.25837345684869,0.0964330585321358
0.705278649253749,-0.690095839560578,1.6513972954298,-1.09014245523846
-0.426038350905283,0.520611414240153,-0.161318751200005,-0.536210199232033
-1.72609485360895,0.895586920631641,0.354167269292677,-0.701026241024368
-1.59625679609252,-1.11091784456497,0.493348821041845,0.375463045734785
-0.171825562823719,1.26095941998086,0.639196500833548,-0.783503005053172
-0.902147452076296,0.988811401851637,0.602398253537781,0.563953357645939
3.03308811935653,0.934859784356767,-0.527791844023809,-0.640343107147504
0.630919855590124,-0.692878818845476,-0.0170053291093795,-1.54163289089612
-2.99398428538919,-1.08678820209682,0.919027019005006,-0.492274255840825
-1.96927085018287,-1.37189798407792,1.88361252080518,-1.11732134489708
-1.20197046279337,-1.50899757748192,1.35729669383196,-0.920869458178024
-3.10992636633799,-1.45529524825329,-0.185003825887652,-1.12530159380874
-1.11506600555808,0.364785354340837,1.57056663694386,0.458892554249902
0.194611229599959,-0.528859282984358,0.729341181440047,-0.612875921639724
-2.27428872890021,-0.0487625291619551,1.26306225185215,-0.745318883170005
-1.26509421124989,-1.07532651982444,-0.239439952108433,0.600254389686186
-0.253903166160685,-1.89934900428622,-0.195022982876932,-0.29318239756188
1.07483022390201,0.528221496849031,-0.540639284778546,0.576222374835228
-3.19061167961611,-0.572586904335531,1.58257723653235,0.832764605242267
-0.484808871728251,-1.33017450156435,0.00799180672829358,-0.2879237808425
-2.93165089097142,-1.11837373288299,1.06231710333522,-1.02246083735773
-0.575223669734987,-0.0345713725426476,0.216002395804493,-0.573670667046329
-0.943966580447079,-1.87121214171944,0.365759721960319,-0.345782561569066
-1.28345522808873,-1.52986970955161,2.47144235500823,-0.395694119661098
-1.99093325700003,-0.211453539670631,-0.309337321496309,-1.09280061403484
0.26272500363848,0.140031004551418,0.136105309964798,-0.17783769851198
-2.41857902546479,-0.123686551067041,0.996156758260444,-1.56202316517114
0.426652786229766,-0.51500514949622,2.5911232566969,-0.541169596703365
-1.1068167049372,-0.843400275968916,1.68428563700641,-0.713301208858986
-1.05810653691683,-0.3811367209098,-0.943520901624363,-1.57256059082754
0.606665964090648,0.398355012445136,-0.538037569316386,-0.587473275296583
0.0602179923432015,1.39766603962575,1.77657979068178,-1.66704726745661
0.26162942661754,-0.0117110363273019,1.03463462635397,0.462603706074724
-1.78993208913093,0.699407768178405,1.72368684856777,-0.709784465658496
-0.303534585380718,-1.80614955776736,-0.424836108701576,-0.169337215916274
-0.821881186750284,-0.0648969205355451,1.37506176521734,-0.580551533324976
0.729872495207017,-0.98794242011877,0.337716243828475,-0.192151287903313
0.0342230010152648,-0.309881076110366,-0.650238771132284,-0.298590711557554
2.06636641066391,-0.99611180190013,-0.798409789779376,-0.925915307676629
-2.09836739740873,-0.256788701020292,-1.4830476189994,-1.45652537644401
1.3799910040302,-1.15371776708745,-1.18567377261816,1.29067025162784
-1.74750578347082,0.0693619551228924,-0.73105863401978,-1.52833119450104
-0.4190385525727,-0.886853047315801,1.17401698037206,-0.394238297574587
-0.853044692849577,-0.850724158610053,0.162680625253395,-0.530701691177524
2.26370061200624,-1.08565085071542,0.148432504570848,0.695344394055587
-1.22370615728874,0.121692530320161,0.616251699428063,-0.813570209693181
1.51015396266694,-0.742184678351268,-1.06004855725489,0.0967936086335099
0.0103918119402631,0.352958839987604,0.00887106462843149,-0.823583054902242
2.22742749810784,0.0364179862567612,0.281565629483394,-0.0931782076571023
0.556513499029129,0.163859471390813,-0.792373879595219,-0.167291508241014
0.590137743913969,-0.222966055138498,-0.936505697605025,-0.169116036772607
1.21346741385406,-0.887643496108814,-0.00437512932611756,-0.664235473676328
-2.20198799586696,-0.927068472448133,-0.497029125767911,-0.503794464435957
-1.73540571509184,-0.345350852491227,1.11446779585273,-0.152415927331139
-1.96910156716697,-1.50383290481585,1.11983106036242,-0.0187532235368229
1.48423308656348,0.760728374001638,1.55081524902451,-0.365623899069812
1.54008952168149,0.729087457015198,-0.730540199065161,-0.324473916770286
0.88294371660458,0.664337508582584,-0.829169793981666,-0.203168251394014
2.12031018623888,0.236290938051267,-0.828448406714021,-0.799090631145008
-2.05944471232575,1.25993476635404,0.919449820725076,-0.0133605385989836
0.60232859511382,-0.401113838062393,1.03713511530948,-0.116119843047382
-0.396159970057777,0.0223943411752914,2.70579280060685,-0.0670925895723392
1.85805932247263,-0.261193297552405,-0.568923572714003,-0.969750655981538
0.681527910595249,-0.754089854319509,0.413670354173603,-0.185117346658855
2.07818574642378,0.583886060149996,2.49601680112086,0.70359729699684
0.171387931087189,0.539796142752193,0.425518849057211,0.895029891019858
0.388503098022555,0.119093185475135,1.04294617966121,-0.0179449222898111
1.35076124957955,-0.253836823776959,-0.329891959842698,0.752184490919599
-0.907126863468152,-0.808041321581426,-0.546990528334573,-0.0962899496311971
3.65408580257907,-0.653898751149131,0.693444769785944,-0.0147845423380508
3.81196853107221,-0.700639736751194,0.659285906470766,-0.0876621809916671
0.651437091546479,-1.17332268634922,-1.98000757405128,-1.72845253685354
2.83168151260116,-1.82184093908809,-0.268941522531033,0.395992683936901
0.0284332067305474,-0.364086788276262,0.56866581164037,-0.453342732871499
2.03092810896127,0.456274187720576,1.71037386917734,-1.23171960757158
1.58218171707723,-0.0837643197906708,1.55223236136386,-1.57232396432018
-0.865517678574625,-0.97601969620294,1.5170913890305,0.332142374872647
2.52779345661593,0.907459558196019,-0.441127663752498,0.185776787503246
1.84176984946106,0.67346380941847,0.0495896690278819,0.666621315454374
1.04253579106094,1.33763268991907,0.209950275758127,0.977327688668515
0.315348130977509,-1.00353037621551,-0.776586211744031,-0.796055785420632
2.58430599800797,-1.17932458244722,0.72690221982236,-0.0670372746647615
0.381914845208636,-1.28366756174586,-0.0371914052157466,0.173752824376104
3.88827416725249,-0.500550823235832,0.466673967284861,-0.459164522404774
-1.10621715044638,-0.123018364548425,0.0555856337482626,0.438853418712964
-1.63312608727385,-0.105139236291128,0.776745680960905,-1.17416264889532
0.988281525439699,-0.610946726715896,-0.192048924946201,0.0868174273813194
2.14262376951962,0.46775196785611,-0.0719735318620597,0.00936747514194369
-0.260220270939244,-0.554351861369397,0.946837190272303,0.0165438823339135
-2.01059904874107,-1.79895650406794,-0.13971231290062,-0.82726177056973
1.03136472661828,-0.466659828447395,1.38513605462171,-1.08912999020734
-1.11311979701293,-0.928193951917319,0.600576192243831,0.258506881677532
0.800162923299652,-0.94842769302713,0.112906463744942,-0.379405937683995
-0.487401849405516,0.516626427098261,0.856704453685754,-0.215881262511593
-0.576303819980545,-1.55299243642423,-1.11459194099076,-0.222931832379357
0.453709626199434,-0.0251023302807214,-0.127263104308181,-0.0774139578287629
1.98053838096091,-1.03100481127836,1.07303399530311,-1.13693351875066
3.44241446347364,-0.856171443233009,0.133434055629896,-1.16112871608248
0.337051524330033,-0.744130596876616,-0.557978751438188,-0.407752979011887
3.19461776051707,-0.145102147291061,0.0979374022793683,-0.69693678880166
2.63775327304657,-1.61548636051723,-0.0237486445795067,0.0421813044151382
-0.427436333473013,0.236145503351166,0.260652886373676,-0.35262007195605
0.321580342876969,-0.222594655714768,-0.0477803155726588,-0.733225903800248
1.5617404920295,-0.896988461750118,-0.420583267643242,-1.07030607616036
0.752913596854314,-0.707416548802211,-0.213909799967636,-0.663473360839007
-0.82422308655932,-1.08990545058609,1.37048173185648,-0.0173104066281166
1.01800609132711,-0.643119065486867,-0.355190875182406,0.241618360299911
